customer_id,age,income,previous_purchases,campaign_response,customer_tenure_days,avg_basket_size,channel_online,discount,purchase
2506,0.9516635520941825,-0.20849873726243287,-0.712071666573206,-0.3099468956085476,-0.7740425457324136,-1.209646108950321,0.0,10,0
4382,0.34973669935281365,0.6527835906178432,-0.09726276778784416,-1.0867302001143642,-0.08800536134524854,0.471623537079202,0.0,0,0
1211,0.9516635520941825,-0.11687295770070139,1.7471639285682412,0.6221930697984324,2.7413653866862893,-1.1656081962196292,1.0,10,1
3945,1.295621753660679,-0.1718484254377403,0.5175461309975176,0.609246681390002,-1.3237245133469744,1.3093224992452501,0.0,15,0
1913,0.607705350527686,0.9154441586948068,-0.09726276778784416,0.11728392186965161,-0.8464812546428596,0.38648357246653076,1.0,0,1
3527,0.4357262497444378,0.15189599568037768,0.5175461309975176,0.1431766986865122,1.5397350388777145,0.5831862493302873,0.0,0,0
2528,-0.3381797037801794,0.20076307811330113,-0.712071666573206,-0.9054807623963403,-1.3237245133469744,1.5833361784584439,0.0,0,0
2606,-0.9401065565215483,0.20076307811330113,-0.712071666573206,-1.306818803057679,-0.032611054531378074,1.185037723316409,0.0,0,1
3984,-1.370054308479669,-0.5078096171640891,-0.712071666573206,0.7257641770658747,0.03982765437906793,-0.0030073001293653336,1.0,0,1
473,-0.25219015338855527,0.29238885767503264,-1.3268805653585676,-0.4653035565097109,1.122147187511614,0.9364681714587266,0.0,0,1
2844,0.7796844513109343,-0.31844967273651065,-1.3268805653585676,-1.306818803057679,-1.3237245133469744,0.14672160315498692,0.0,30,0
4215,-0.08021105260530702,-1.3507667891320188,1.1323550297828793,0.11728392186965161,0.794042447152535,-1.6333886914478664,0.0,0,0
4081,1.1236426528774308,-0.13519811361304768,1.1323550297828793,0.9846919452344801,1.198846996946204,-1.393626722136322,0.0,20,0
3596,2.585465009535041,1.1109124884265007,1.7471639285682412,0.7516569538827352,-1.3237245133469744,1.0940260370063128,0.0,0,0
1256,-0.682137905346676,0.4939655727108419,0.5175461309975176,-0.9184271508047707,1.5397350388777145,-0.38271196989621936,1.0,0,1
4773,-0.3381797037801794,-0.6177605526381669,-1.3268805653585676,1.2824588786283768,0.10800526276537004,-0.23689754774348407,0.0,0,1
1748,0.34973669935281365,0.7627345260919209,1.1323550297828793,-0.5688746637771531,3.2058253438179727,1.850499515691307,1.0,0,1
3917,-0.3381797037801794,0.34125594010795607,-1.3268805653585676,0.5445147393478507,-1.191630397098514,0.03907337203551792,0.0,0,0
4979,1.209632203269055,0.5672661963602271,-0.09726276778784416,-0.5947674405940137,0.9474420660217149,1.42186383177924,0.0,15,0
3297,0.4357262497444378,0.13357083976803136,1.1323550297828793,-0.89253437398791,0.7727369445318156,0.14965746400369911,0.0,0,1
3265,-0.5101588045634277,-0.23904066378301003,0.5175461309975176,0.03960559141906988,-0.3692379959387448,0.24751949229412534,1.0,10,1
249,3.015412761493162,1.7828348718791982,0.5175461309975176,-0.4135180028759897,-0.6547317310563848,1.479602428470592,0.0,25,0
34,-0.8541170061299242,-0.4894844612517428,0.5175461309975176,-0.37467883765069904,0.2784492837311253,0.700620683278799,1.0,20,0
2797,0.607705350527686,-0.013030407530739023,0.5175461309975176,-0.6336066058193045,-1.1404971908087875,-0.8583214273876908,1.0,0,0
3684,-0.42416925417180357,-0.25125743439124093,-1.3268805653585676,-0.8019096551288981,-1.3237245133469744,-0.567671203365125,0.0,5,1
506,-0.5961483549550518,-1.1797320006167866,-0.712071666573206,-0.6724457710445954,-1.3237245133469744,-1.061874446231777,1.0,0,0
3081,-0.5101588045634277,-0.9415049737562848,-0.712071666573206,-1.306818803057679,-1.0254474766569026,-2.2792780781646798,1.0,15,1
894,0.005778497786317116,1.0742621766018081,-0.712071666573206,0.6610322350237232,1.5780849435950093,2.3358951760118214,0.0,20,1
627,-0.42416925417180357,0.1396792250721468,-0.712071666573206,0.557461127756281,-1.080841783470773,0.8894943978793216,0.0,0,1
3190,-1.370054308479669,-0.5139180024682045,0.5175461309975176,-1.306818803057679,-0.4757655090423418,-1.817369304633868,1.0,5,0
1673,0.17775759856956538,-1.01480559740567,-0.09726276778784416,-1.1514621421565157,-1.3237245133469744,-0.9904351655797663,0.0,0,0
2518,1.4676008544439274,0.5550494257519962,-0.09726276778784416,0.3114797479961058,-0.37349909646288865,0.7133427469565546,1.0,0,1
2723,-1.8000020604377898,-0.41007545229824216,-0.712071666573206,0.6869250118405839,-0.143399668159119,-0.9747772410532981,1.0,0,0
3040,-0.08021105260530702,1.4468736801528495,1.1323550297828793,0.609246681390002,3.0268591218039296,0.7260648106343096,1.0,15,0
1872,-0.5961483549550518,0.75051775548369,-1.3268805653585676,0.05255197982750017,-1.2299803018158089,0.08898300646363509,1.0,0,0
2852,1.4676008544439274,1.8561354955285834,-0.09726276778784416,0.9199600031923287,-1.2257192012916651,0.6546255299822988,1.0,20,0
970,0.005778497786317116,1.385789827111695,-0.09726276778784416,-1.306818803057679,-0.22862167864199665,1.638138914301082,0.0,0,1
417,1.1236426528774308,1.1048041031223852,0.5175461309975176,-0.23226856515796585,0.32958249002085194,-0.2564699534015696,0.0,0,1
1361,-0.42416925417180357,0.7566261407878055,-1.3268805653585676,-1.306818803057679,-0.2967992870282988,0.8415420040170125,1.0,0,0
231,-1.5420334092629173,0.011403133685722707,-0.09726276778784416,-0.37467883765069904,-0.7314315404909747,0.4833669804740529,0.0,20,1
4871,-1.1980752076964207,-1.3324416332196725,-0.09726276778784416,-1.2679796378323882,-1.3237245133469744,-1.5247618400454932,1.0,0,0
3660,0.005778497786317116,0.6161332787931506,0.5175461309975176,1.2177269365862253,0.8494367539664055,0.24360501116250838,0.0,25,1
545,-0.25219015338855527,-0.20239035195831745,-0.712071666573206,-1.2420868610155276,-1.3237245133469744,-0.4932960618644012,1.0,25,0
1245,1.1236426528774308,1.9660864310026611,4.206399523709688,2.2404916208522176,0.9090921613044199,1.2848569921726436,1.0,15,0
3318,-0.682137905346676,-1.8699795399818306,-1.3268805653585676,-0.89253437398791,-0.8848311593601546,-1.8985947881149214,0.0,5,0
995,-0.08021105260530702,-0.9415049737562848,-0.09726276778784416,-0.21932217674953555,0.9985752723114414,-1.7371224414357183,0.0,20,1
1621,0.607705350527686,0.1580043809844931,-0.09726276778784416,0.35031891322139663,0.6278595267109237,1.3915266030092084,1.0,15,0
1757,1.811559056010424,0.46953203149438016,2.9767817261389644,1.8132608033740178,1.6121737477881604,1.31617284122558,0.0,0,1
4821,-0.5101588045634277,-0.6727360203752057,-0.712071666573206,1.2695124902199466,-1.3237245133469744,-1.750823125396378,1.0,0,0
1341,-0.8541170061299242,-0.6666276350710904,-1.3268805653585676,-1.306818803057679,-0.6291651279115216,-0.6919559792939662,0.0,20,0
1819,0.5217158001360619,0.3656894813244178,1.1323550297828793,0.11728392186965161,0.6363817277592114,1.5755072161952093,0.0,0,1
813,0.2637471489611895,0.6405668200096123,-0.712071666573206,-1.306818803057679,-1.3237245133469744,0.5822076290473832,1.0,20,0
3510,-1.0260961069131724,-0.8193372676739762,-0.09726276778784416,0.453890020488839,1.1051027854150384,0.14574298287208215,1.0,0,0
3910,-1.5420334092629173,-1.8699795399818306,-0.09726276778784416,1.774421638148727,-1.3237245133469744,-2.235240165433988,0.0,20,0
3009,-0.25219015338855527,-0.31234128743239525,-0.09726276778784416,-0.5170891101434321,1.4758185310155563,-0.14392862086757957,0.0,0,1
3969,-0.5961483549550518,0.017511518989838142,-1.3268805653585676,-0.42646439128442,0.06113315699978734,0.16825124937888056,1.0,20,1
4994,-0.682137905346676,0.28017208706680174,-0.09726276778784416,1.1271022177272134,0.5128098125590388,0.7583592799701508,1.0,5,1
3621,0.34973669935281365,1.1109124884265007,1.1323550297828793,1.023531110459771,-0.09652756239353631,2.306536567524694,1.0,10,1
1085,0.09176804817794125,-0.9537217443645157,1.1323550297828793,2.266384397669078,-0.2541882817868599,-0.06759623880104701,1.0,20,1
1104,0.5217158001360619,1.837810339616237,-0.09726276778784416,1.023531110459771,0.018522151758348513,0.2338188083334663,0.0,5,1
932,0.4357262497444378,-0.4345089935147039,-1.3268805653585676,-1.306818803057679,-0.5268987153320684,-0.1429500005846748,1.0,15,0
3059,-0.682137905346676,1.0376118647771155,-0.09726276778784416,0.9717455568260498,0.005738850185916867,0.2798139616299665,0.0,25,1
3879,-1.370054308479669,-1.1247565328797478,0.5175461309975176,-1.306818803057679,-0.024088853483090308,-0.5852863684574017,1.0,0,0
1145,0.005778497786317116,0.8604686909577679,-0.09726276778784416,-0.89253437398791,-1.085102883994917,2.110812510943841,0.0,0,0
423,-0.5961483549550518,-0.47726769064351193,0.5175461309975176,-0.4135180028759897,-0.44593780537333466,-1.4640873825054292,0.0,20,0
1437,-0.42416925417180357,-0.013030407530739023,-0.712071666573206,-0.15459023470738428,0.1847050721999599,0.7701027233650017,1.0,0,0
725,-0.9401065565215483,-0.3428832139529724,-0.712071666573206,-0.6206602174108743,-0.6760372336771043,0.11932023523366746,0.0,0,0
1418,1.0376531024858067,0.37179786662853326,-0.712071666573206,-1.306818803057679,-1.3237245133469744,-0.28289270103998426,1.0,20,1
3738,1.6395799552271757,2.1615547607343553,0.5175461309975176,0.5963002929815718,-0.5695097205735072,0.9061309426886942,1.0,0,0
3567,0.7796844513109343,0.48785718740672646,1.1323550297828793,0.8811208379670382,1.3309411131946642,0.11736299466785861,1.0,15,1
927,-0.16620060299693115,-0.19017358135008658,0.5175461309975176,0.51862196253099,-1.085102883994917,-1.7615879485083248,0.0,5,1
2291,0.4357262497444378,1.8255935690080063,1.1323550297828793,1.528440258388552,-0.48854881061477345,1.250605282270994,0.0,0,0
150,0.17775759856956538,-1.1247565328797478,-1.3268805653585676,-1.306818803057679,-0.9828364714154638,0.924724728063875,1.0,0,1
4090,0.7796844513109343,-1.0697810651427089,1.1323550297828793,0.013712814602209302,-1.2214581007675211,-0.23983340859219698,0.0,0,1
3102,-0.5101588045634277,-0.4161838376023576,-0.712071666573206,0.9329063916007589,-1.3237245133469744,-0.9845634438823405,1.0,25,0
4093,-0.7681274557383001,0.5855913522725734,1.1323550297828793,-0.9961054812553524,1.0454473780770241,0.006778902699677428,0.0,0,1
13,0.09176804817794125,-1.2652493948744028,-0.712071666573206,0.47978279730569956,-0.24566608073857218,0.25045535314283823,0.0,10,0
469,1.1236426528774308,0.8849022321742296,-0.712071666573206,0.3762116900382572,0.7769980450559595,0.06941060080554957,1.0,20,1
3264,1.6395799552271757,0.9154441586948068,1.7471639285682412,0.2985333595876755,0.30401588687598863,0.17705883192501856,1.0,0,1
3874,-1.2840647580880449,-0.15352326952539397,-0.712071666573206,-1.306818803057679,1.0752750817460313,-1.4141777480773117,1.0,0,1
1894,-1.8859916108294137,-0.09243941648423964,-0.712071666573206,0.3114797479961058,-0.39480459908360804,-0.9571620759610211,1.0,0,1
3705,0.5217158001360619,-0.3062329021282798,-0.712071666573206,0.51862196253099,-0.49280991113891737,0.7730385842137146,0.0,10,1
1438,-1.8859916108294137,0.04805344551041531,-0.712071666573206,1.4248691511211096,-0.5993374242425143,-0.04410935201134451,1.0,0,0
1860,-1.4560438588712932,-0.30012451682416436,-0.09726276778784416,0.11728392186965161,-0.4842877100906296,-0.17915895105213295,1.0,10,0
1841,-0.5961483549550518,1.31248920346231,-0.09726276778784416,-1.1903013073818065,-1.3237245133469744,1.6244382303404223,0.0,0,0
3659,-0.9401065565215483,0.09692052794333877,-0.712071666573206,0.35031891322139663,0.12078856433780169,-0.1899237741640798,1.0,0,1
2105,-0.25219015338855527,-0.31234128743239525,-0.09726276778784416,0.7646033422911656,-0.6419484294839533,-1.1949668047067572,0.0,0,0
3612,-0.7681274557383001,-0.8620959648027842,-1.3268805653585676,-1.306818803057679,-0.5567264190010756,0.43052148519722283,1.0,10,1
812,-0.5961483549550518,0.11524568385568507,-0.712071666573206,-0.025126350623081387,0.3082769874001325,0.6575613908310117,1.0,20,0
2664,-1.4560438588712932,-1.534018348255482,-0.712071666573206,0.8422816727417473,0.3466268921174274,-0.7614380193801686,0.0,0,0
1269,0.6936949009193102,0.25573854585034,-0.09726276778784416,0.9976383336429104,-1.1191916881880681,-0.2192823826512074,1.0,0,1
1962,-0.682137905346676,1.2208634239005784,0.5175461309975176,0.3114797479961058,0.31679918844842025,1.139042570019909,0.0,0,1
3707,-0.16620060299693115,-0.29401613152004896,1.1323550297828793,-0.08985829266523283,1.2201524995669233,0.12910643806271022,1.0,0,1
2878,-0.5101588045634277,0.20687146341741655,2.9767817261389644,3.224417139892918,-0.5354209163803562,-1.278149528753619,1.0,5,1
4545,0.607705350527686,-0.22682389317477916,-0.09726276778784416,-0.24521495356639614,-1.0297085771810466,-0.3905409321594533,0.0,20,0
4264,0.8656740017025585,-0.8804211207151305,-1.3268805653585676,-0.24521495356639614,-0.6547317310563848,-1.6578541985204729,1.0,25,1
394,0.5217158001360619,-0.5139180024682045,0.5175461309975176,-1.306818803057679,2.021239398105973,-0.7291435500443281,0.0,0,0
2631,0.09176804817794125,0.9704196264318456,-1.3268805653585676,-1.306818803057679,0.12078856433780169,0.0713678413713584,1.0,5,1
585,0.7796844513109343,-0.13519811361304768,-0.09726276778784416,1.023531110459771,-1.0637973813741977,-0.6968490807084876,1.0,0,1
4965,-0.682137905346676,-0.4345089935147039,-1.3268805653585676,-0.9054807623963403,0.2571437811104059,-0.3895623118765492,1.0,0,1
492,0.34973669935281365,-1.8699795399818306,-0.712071666573206,0.03960559141906988,-1.3237245133469744,-2.9907350238360784,1.0,15,0
2651,-1.1120856573047966,-1.8699795399818306,-0.712071666573206,-1.306818803057679,1.232935801139355,-0.9855420641652449,0.0,0,1
3041,1.295621753660679,0.19465469280918568,-0.712071666573206,-0.5559282753687228,-0.46724330799405406,0.8474137257144384,0.0,0,1
133,0.6936949009193102,0.34125594010795607,1.1323550297828793,0.7646033422911656,1.6888735572227502,1.361189374239176,1.0,0,0
1589,-1.0260961069131724,-1.1186481475756325,-1.3268805653585676,-1.306818803057679,0.1889661727241038,-0.8730007316312546,1.0,0,0
1739,-0.8541170061299242,-0.013030407530739023,0.5175461309975176,-1.306818803057679,-1.046752979277622,-1.5864149178684621,1.0,0,1
4986,0.4357262497444378,1.0376118647771155,0.5175461309975176,-0.5300354985518623,0.09096086066879451,0.5518704002773516,0.0,25,1
1019,-0.3381797037801794,0.7932764526124981,-0.712071666573206,-0.9054807623963403,-0.23714387969028441,0.30134360785386016,0.0,25,1
4379,-0.5101588045634277,1.5446078450186964,-0.712071666573206,-1.306818803057679,-1.0893639845190608,0.204460199846338,0.0,0,1
4703,-1.8859916108294137,-0.41007545229824216,-0.712071666573206,0.8034425075164564,-1.1490193918570752,0.09779058900977379,0.0,20,1
2308,0.005778497786317116,-1.6745112102501367,-0.712071666573206,0.03960559141906988,-1.3237245133469744,-0.6870628778794449,1.0,25,0
288,0.09176804817794125,-0.6727360203752057,-1.3268805653585676,2.175759678810066,-0.8550034556911473,-0.39445541329107026,0.0,0,1
2211,0.7796844513109343,0.09692052794333877,1.7471639285682412,-1.1126229769312248,-0.6035985247666583,-0.2662561562306124,0.0,10,0
3130,0.34973669935281365,-0.4711593053393965,1.1323550297828793,0.2596941943623846,-0.07948316029696077,0.14770022343789097,0.0,0,1
4576,0.34973669935281365,0.7749512967001518,-0.09726276778784416,-0.4135180028759897,-1.2001525981468018,0.38061185076910564,0.0,25,0
1407,0.2637471489611895,-0.28179936091181806,1.7471639285682412,2.175759678810066,1.3522466158153836,-0.7487159557024133,1.0,0,1
2367,1.1236426528774308,0.1396792250721468,-0.09726276778784416,0.19496225232023337,-0.1902717739247017,0.040051992318421985,0.0,25,1
2292,1.209632203269055,-0.196281966654202,0.5175461309975176,0.11728392186965161,1.2116302985186356,-0.1664368873743773,0.0,15,1
950,-1.8859916108294137,1.9844115869150076,0.5175461309975176,-0.11575106948209342,0.3551490931657152,0.3952911550126694,0.0,0,0
3478,-0.25219015338855527,1.7339677894462748,1.7471639285682412,1.90388552223303,1.4545130283948369,0.7348723931804484,0.0,15,0
3887,-1.0260961069131724,-0.6727360203752057,-0.712071666573206,1.0882630525019223,-0.4075879006560397,0.6125448578174155,0.0,5,0
3405,-1.5420334092629173,-0.6177605526381669,1.1323550297828793,0.609246681390002,-1.3237245133469744,0.1760802116421145,0.0,0,0
2296,0.9516635520941825,0.7077590583548821,0.5175461309975176,-0.607713829002444,-0.7740425457324136,0.03320165033809212,0.0,25,1
4224,-1.1980752076964207,-1.4546093393019812,-0.712071666573206,-0.8278024319457586,-1.3237245133469744,-0.4414291868704752,0.0,0,0
4612,2.0695277071852964,1.624016853972197,0.5175461309975176,-0.5818210521855834,0.4616766062693123,0.3492960017161692,0.0,20,0
4486,-0.682137905346676,0.13357083976803136,1.7471639285682412,0.22085502913709376,0.8068257487249667,-0.11750587322916418,1.0,20,1
4340,-0.25219015338855527,0.1396792250721468,-0.09726276778784416,0.22085502913709376,1.6803513561744625,1.6557540793933587,0.0,10,0
2222,-0.7681274557383001,-0.45894253473116564,-1.3268805653585676,-0.16753662311581458,0.24009937901383038,1.1586149756779938,0.0,30,0
1042,1.0376531024858067,0.4450984902779184,-0.712071666573206,-1.306818803057679,2.132028011733714,0.535233855467979,0.0,10,1
3846,-1.8859916108294137,0.054161830814530736,1.1323550297828793,1.1918341597693647,-1.3237245133469744,0.042009232884230814,1.0,10,0
4339,0.005778497786317116,-0.3856419110817804,1.7471639285682412,-0.7371777130867467,3.3890526663561595,-0.6449822057145617,1.0,0,0
3883,0.34973669935281365,-0.7704701852410527,1.1323550297828793,-0.19342939993267516,-0.863525656739435,-0.5216760500686247,0.0,15,1
2305,0.34973669935281365,0.11524568385568507,-0.09726276778784416,0.2985333595876755,-1.0765806829466291,0.4726021573621061,0.0,0,0
4403,-0.682137905346676,-0.8437708088904379,-0.712071666573206,0.36326530162982695,-1.3237245133469744,-2.8018613092355555,0.0,0,1
430,0.4357262497444378,2.2959392374248946,1.1323550297828793,0.11728392186965161,-0.5141154137596368,1.6645616619394974,0.0,0,0
1045,-0.7681274557383001,0.31071401358737893,-0.09726276778784416,-0.038072739031511676,0.7301259392903768,0.8121833955298849,0.0,0,1
